CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-10-06 05:00:00+02:00,0.0,960.0,0.0,964.0,784.0,0.0,4.0,0.0,0.0,2441.0,6121.0,0.0,463.0,408.0,0.0,40.0,18.0,0.0,91.0,34.0,9861.0,0.0,1922.0,0.0,807.0,6964.0,0.0,939.0,0.0,186.0,0.0,48.0,0.0,229.0,0.0,3.0,0.0,171.0,0.0,4.0,0.0,52.0,0.0,315.0,0.0,504.0,0.0,110.0,0.0,1.0,0.0,806.0,1649.0,0.0,201.0,0.0,465.0,0.0,529.0,0.0,86.0,0.0,0.0,0.0,592.0,0.0,19.0,2907.0,2.0,268.0,0.0,118.0,0.0,1653.0,0.0,1525.0,0.0,110.0,0.0,0.0,1.0
2024-10-06 05:15:00+02:00,0.0,948.0,,,,,,0.0,0.0,2486.0,6141.0,,,,,,,,,31.0,9829.0,0.0,1944.0,,,,,,0.0,187.0,0.0,47.0,,,,,,,,,,,,,,,,,,,0.0,810.0,1652.0,,,,,,,,,,,0.0,581.0,,,,2.0,269.0,,,,,,,,,,,
2024-10-06 05:30:00+02:00,0.0,932.0,,,,,,0.0,0.0,2535.0,6167.0,,,,,,,,,29.0,9784.0,0.0,1966.0,,,,,,0.0,189.0,0.0,47.0,,,,,,,,,,,,,,,,,,,0.0,813.0,1645.0,,,,,,,,,,,0.0,570.0,,,,2.0,269.0,,,,,,,,,,,
2024-10-06 05:45:00+02:00,0.0,920.0,,,,,,0.0,0.0,2579.0,6190.0,,,,,,,,,26.0,9731.0,0.0,1983.0,,,,,,0.0,190.0,0.0,46.0,,,,,,,,,,,,,,,,,,,0.0,816.0,1642.0,,,,,,,,,,,0.0,559.0,,,,2.0,269.0,,,,,,,,,,,
2024-10-06 06:00:00+02:00,0.0,904.0,0.0,1006.0,802.0,0.0,28.0,0.0,0.0,2624.0,6298.0,0.0,472.0,391.0,0.0,48.0,17.0,2.0,96.0,24.0,9662.0,0.0,1989.0,0.0,750.0,6771.0,101.0,875.0,5.0,185.0,0.0,46.0,0.0,218.0,0.0,3.0,0.0,156.0,0.0,4.0,0.0,47.0,0.0,315.0,0.0,495.0,0.0,119.0,0.0,1.0,0.0,819.0,1635.0,0.0,202.0,0.0,443.0,0.0,532.0,0.0,83.0,0.0,0.0,0.0,550.0,0.0,15.0,2914.0,9.0,218.0,0.0,134.0,0.0,1589.0,0.0,1522.0,0.0,107.0,0.0,2.0,1.0
2024-10-06 06:15:00+02:00,0.0,888.0,,,,,,0.0,0.0,2667.0,6401.0,,,,,,,,,20.0,9617.0,0.0,2008.0,,,,,,5.0,185.0,0.0,45.0,,,,,,,,,,,,,,,,,,,0.0,821.0,1629.0,,,,,,,,,,,0.0,543.0,,,,10.0,216.0,,,,,,,,,,,
2024-10-06 06:30:00+02:00,0.0,872.0,,,,,,0.0,0.0,2710.0,6499.0,,,,,,,,,17.0,9583.0,1.0,2035.0,,,,,,6.0,187.0,0.0,44.0,,,,,,,,,,,,,,,,,,,0.0,822.0,1621.0,,,,,,,,,,,1.0,535.0,,,,11.0,213.0,,,,,,,,,,,
2024-10-06 06:45:00+02:00,0.0,856.0,,,,,,0.0,1.0,2749.0,6588.0,,,,,,,,,13.0,9558.0,4.0,2060.0,,,,,,6.0,187.0,40.0,43.0,,,,,,,,,,,,,,,,,,,0.0,823.0,1616.0,,,,,,,,,,,26.0,528.0,,,,14.0,211.0,,,,,,,,,,,
2024-10-06 07:00:00+02:00,24.0,840.0,2.0,1015.0,804.0,4.0,48.0,4.0,35.0,2787.0,6671.0,4.0,478.0,380.0,6.0,59.0,18.0,34.0,102.0,8.0,9548.0,9.0,2077.0,0.0,684.0,6586.0,951.0,802.0,8.0,178.0,111.0,42.0,20.0,209.0,26.0,2.0,68.0,145.0,54.0,4.0,6.0,41.0,71.0,300.0,162.0,483.0,33.0,131.0,3.0,4.0,0.0,824.0,1607.0,0.0,193.0,0.0,432.0,0.0,517.0,0.0,81.0,0.0,0.0,101.0,524.0,0.0,12.0,2912.0,69.0,186.0,0.0,165.0,0.0,1486.0,7.0,1494.0,5.0,103.0,10.0,21.0,1.0
2024-10-06 07:15:00+02:00,124.0,820.0,,,,,,20.0,127.0,2810.0,6830.0,,,,,,,,,7.0,9519.0,13.0,2116.0,,,,,,9.0,179.0,188.0,41.0,,,,,,,,,,,,,,,,,,,0.0,824.0,1600.0,,,,,,,,,,,216.0,520.0,,,,80.0,185.0,,,,,,,,,,,
2024-10-06 07:30:00+02:00,152.0,800.0,,,,,,48.0,352.0,2842.0,6983.0,,,,,,,,,8.0,9480.0,19.0,2171.0,,,,,,10.0,180.0,284.0,40.0,,,,,,,,,,,,,,,,,,,0.0,824.0,1592.0,,,,,,,,,,,360.0,517.0,,,,92.0,184.0,,,,,,,,,,,
2024-10-06 07:45:00+02:00,184.0,780.0,,,,,,86.0,924.0,2868.0,7132.0,,,,,,,,,11.0,9430.0,29.0,2240.0,,,,,,9.0,179.0,391.0,39.0,,,,,,,,,,,,,,,,,,,0.0,824.0,1582.0,,,,,,,,,,,524.0,513.0,,,,104.0,184.0,,,,,,,,,,,
2024-10-06 08:00:00+02:00,236.0,752.0,204.0,1013.0,790.0,230.0,84.0,140.0,1975.0,2893.0,7169.0,199.0,499.0,375.0,134.0,77.0,18.0,122.0,101.0,132.0,9387.0,44.0,2334.0,0.0,599.0,6420.0,2593.0,732.0,31.0,158.0,496.0,38.0,112.0,203.0,207.0,2.0,542.0,128.0,603.0,3.0,140.0,37.0,410.0,266.0,740.0,453.0,141.0,128.0,7.0,9.0,0.0,824.0,1574.0,0.0,189.0,0.0,408.0,0.0,487.0,0.0,79.0,0.0,0.0,702.0,483.0,7.0,11.0,2926.0,229.0,164.0,0.0,207.0,1.0,1351.0,43.0,1418.0,36.0,91.0,44.0,56.0,1.0
2024-10-06 08:15:00+02:00,300.0,716.0,,,,,,202.0,3455.0,2916.0,7152.0,,,,,,,,,369.0,9320.0,58.0,2418.0,,,,,,31.0,157.0,608.0,36.0,,,,,,,,,,,,,,,,,,,74.0,815.0,1541.0,,,,,,,,,,,899.0,447.0,,,,251.0,164.0,,,,,,,,,,,
2024-10-06 08:30:00+02:00,388.0,676.0,,,,,,273.0,5226.0,2935.0,7173.0,,,,,,,,,764.0,9245.0,70.0,2496.0,,,,,,30.0,156.0,719.0,35.0,,,,,,,,,,,,,,,,,,,145.0,797.0,1485.0,,,,,,,,,,,1114.0,411.0,,,,272.0,163.0,,,,,,,,,,,
2024-10-06 08:45:00+02:00,492.0,640.0,,,,,,348.0,7139.0,2960.0,7128.0,,,,,,,,,1290.0,9164.0,85.0,2586.0,,,,,,30.0,155.0,829.0,34.0,,,,,,,,,,,,,,,,,,,220.0,780.0,1431.0,,,,,,,,,,,1339.0,376.0,,,,293.0,163.0,,,,,,,,,,,
2024-10-06 09:00:00+02:00,620.0,604.0,829.0,1033.0,786.0,645.0,62.0,440.0,9126.0,2972.0,7018.0,636.0,520.0,417.0,284.0,108.0,20.0,221.0,93.0,2963.0,9085.0,106.0,2692.0,536.0,546.0,6145.0,4049.0,715.0,53.0,120.0,938.0,32.0,214.0,220.0,513.0,2.0,1278.0,117.0,1723.0,3.0,381.0,34.0,777.0,243.0,1365.0,438.0,273.0,103.0,16.0,15.0,292.0,762.0,1374.0,0.0,184.0,0.0,386.0,0.0,463.0,0.0,77.0,0.0,0.0,1573.0,347.0,155.0,10.0,2930.0,439.0,153.0,0.0,245.0,2.0,1197.0,130.0,1294.0,124.0,68.0,110.0,89.0,1.0
2024-10-06 09:15:00+02:00,748.0,580.0,,,,,,531.0,11222.0,2991.0,6673.0,,,,,,,,,3985.0,8992.0,120.0,2778.0,,,,,,53.0,119.0,1042.0,31.0,,,,,,,,,,,,,,,,,,,546.0,743.0,1325.0,,,,,,,,,,,1822.0,319.0,,,,462.0,153.0,,,,,,,,,,,
2024-10-06 09:30:00+02:00,892.0,556.0,,,,,,625.0,13395.0,3005.0,6310.0,,,,,,,,,5008.0,8896.0,131.0,2848.0,,,,,,52.0,118.0,1139.0,30.0,,,,,,,,,,,,,,,,,,,799.0,723.0,1282.0,,,,,,,,,,,2079.0,291.0,,,,482.0,152.0,,,,,,,,,,,
2024-10-06 09:45:00+02:00,1048.0,532.0,,,,,,709.0,15563.0,3019.0,5787.0,,,,,,,,,5997.0,8809.0,140.0,2921.0,,,,,,52.0,118.0,1231.0,28.0,,,,,,,,,,,,,,,,,,,1054.0,702.0,1240.0,,,,,,,,,,,2337.0,264.0,,,,501.0,152.0,,,,,,,,,,,
2024-10-06 10:00:00+02:00,1196.0,508.0,1597.0,1096.0,684.0,1125.0,30.0,810.0,17633.0,3031.0,5296.0,995.0,540.0,357.0,385.0,147.0,24.0,291.0,88.0,7533.0,8669.0,146.0,3005.0,2063.0,526.0,5838.0,4987.0,781.0,73.0,84.0,1316.0,27.0,266.0,267.0,769.0,2.0,1811.0,133.0,2733.0,3.0,553.0,35.0,956.0,252.0,1759.0,483.0,365.0,82.0,24.0,1.0,1307.0,682.0,1199.0,0.0,168.0,0.0,391.0,0.0,416.0,0.0,76.0,0.0,0.0,2595.0,256.0,464.0,11.0,2938.0,621.0,137.0,0.0,305.0,4.0,1045.0,245.0,1220.0,238.0,49.0,176.0,114.0,1.0
2024-10-06 10:15:00+02:00,1328.0,488.0,,,,,,862.0,19626.0,2982.0,4891.0,,,,,,,,,8428.0,8639.0,153.0,3054.0,,,,,,72.0,83.0,1395.0,26.0,,,,,,,,,,,,,,,,,,,1478.0,661.0,1162.0,,,,,,,,,,,2866.0,253.0,,,,639.0,137.0,,,,,,,,,,,
2024-10-06 10:30:00+02:00,1444.0,464.0,,,,,,904.0,21555.0,2980.0,4450.0,,,,,,,,,9192.0,8655.0,159.0,3081.0,,,,,,72.0,82.0,1465.0,25.0,,,,,,,,,,,,,,,,,,,1651.0,641.0,1128.0,,,,,,,,,,,3132.0,251.0,,,,652.0,136.0,,,,,,,,,,,
2024-10-06 10:45:00+02:00,1544.0,440.0,,,,,,942.0,23360.0,2984.0,4124.0,,,,,,,,,9834.0,8712.0,164.0,3083.0,,,,,,71.0,81.0,1528.0,24.0,,,,,,,,,,,,,,,,,,,1820.0,621.0,1098.0,,,,,,,,,,,3364.0,248.0,,,,666.0,136.0,,,,,,,,,,,
2024-10-06 11:00:00+02:00,1648.0,420.0,2348.0,1170.0,557.0,1515.0,18.0,1000.0,24943.0,2988.0,4074.0,1217.0,575.0,345.0,427.0,186.0,36.0,318.0,93.0,10685.0,8757.0,169.0,3048.0,3119.0,563.0,5474.0,5426.0,897.0,87.0,60.0,1583.0,23.0,294.0,314.0,901.0,3.0,2064.0,185.0,3374.0,4.0,624.0,42.0,1046.0,256.0,1985.0,533.0,404.0,81.0,29.0,1.0,1992.0,602.0,1065.0,0.0,147.0,0.0,408.0,0.0,382.0,0.0,78.0,0.0,0.0,3539.0,253.0,773.0,12.0,2951.0,730.0,137.0,0.0,375.0,6.0,915.0,359.0,1220.0,335.0,43.0,242.0,127.0,1.0
2024-10-06 11:15:00+02:00,1760.0,396.0,,,,,,1034.0,26302.0,3005.0,4259.0,,,,,,,,,11178.0,8874.0,172.0,3028.0,,,,,,84.0,56.0,1627.0,22.0,,,,,,,,,,,,,,,,,,,2033.0,592.0,1056.0,,,,,,,,,,,3666.0,261.0,,,,739.0,137.0,,,,,,,,,,,
2024-10-06 11:30:00+02:00,1864.0,372.0,,,,,,1065.0,27476.0,3022.0,4423.0,,,,,,,,,11597.0,9011.0,173.0,3013.0,,,,,,83.0,54.0,1662.0,21.0,,,,,,,,,,,,,,,,,,,2075.0,594.0,1068.0,,,,,,,,,,,3756.0,269.0,,,,744.0,137.0,,,,,,,,,,,
2024-10-06 11:45:00+02:00,1960.0,352.0,,,,,,1091.0,28470.0,3042.0,4547.0,,,,,,,,,11950.0,9162.0,174.0,2984.0,,,,,,83.0,54.0,1688.0,20.0,,,,,,,,,,,,,,,,,,,2118.0,595.0,1080.0,,,,,,,,,,,3814.0,276.0,,,,749.0,137.0,,,,,,,,,,,
2024-10-06 12:00:00+02:00,2032.0,332.0,2857.0,1171.0,551.0,1795.0,21.0,1151.0,29234.0,3055.0,4692.0,1294.0,592.0,465.0,460.0,196.0,53.0,307.0,94.0,12359.0,9325.0,173.0,2938.0,3966.0,636.0,5760.0,5452.0,1029.0,92.0,61.0,1705.0,19.0,302.0,360.0,917.0,4.0,2138.0,250.0,3647.0,5.0,642.0,53.0,1077.0,256.0,2027.0,572.0,393.0,86.0,30.0,0.0,2162.0,596.0,1092.0,0.0,128.0,0.0,438.0,0.0,364.0,0.0,82.0,0.0,0.0,3835.0,269.0,1028.0,13.0,2963.0,763.0,126.0,1.0,420.0,8.0,845.0,407.0,1198.0,368.0,48.0,283.0,132.0,1.0
2024-10-06 12:15:00+02:00,2088.0,312.0,,,,,,1170.0,29791.0,3068.0,4921.0,,,,,,,,,12605.0,9489.0,172.0,2907.0,,,,,,88.0,54.0,1715.0,18.0,,,,,,,,,,,,,,,,,,,2235.0,599.0,1105.0,,,,,,,,,,,3835.0,259.0,,,,761.0,126.0,,,,,,,,,,,
2024-10-06 12:30:00+02:00,2120.0,292.0,,,,,,1185.0,30127.0,3081.0,5145.0,,,,,,,,,12807.0,9652.0,169.0,2885.0,,,,,,87.0,53.0,1719.0,18.0,,,,,,,,,,,,,,,,,,,2311.0,604.0,1124.0,,,,,,,,,,,3809.0,248.0,,,,759.0,125.0,,,,,,,,,,,
2024-10-06 12:45:00+02:00,2132.0,272.0,,,,,,1194.0,30289.0,3096.0,5360.0,,,,,,,,,12971.0,9812.0,165.0,2865.0,,,,,,87.0,53.0,1716.0,17.0,,,,,,,,,,,,,,,,,,,2384.0,609.0,1141.0,,,,,,,,,,,3761.0,238.0,,,,757.0,125.0,,,,,,,,,,,
2024-10-06 13:00:00+02:00,2128.0,256.0,3152.0,1063.0,591.0,1919.0,39.0,1184.0,30269.0,3108.0,5573.0,1200.0,600.0,544.0,457.0,195.0,70.0,267.0,90.0,13159.0,9987.0,159.0,2850.0,4713.0,768.0,5989.0,5070.0,1162.0,80.0,59.0,1707.0,16.0,293.0,406.0,864.0,6.0,2080.0,316.0,3519.0,7.0,640.0,68.0,1055.0,283.0,1944.0,615.0,345.0,86.0,28.0,0.0,2459.0,614.0,1160.0,0.0,117.0,0.0,473.0,0.0,346.0,0.0,85.0,0.0,0.0,3704.0,223.0,1274.0,14.0,2973.0,666.0,99.0,1.0,479.0,7.0,794.0,405.0,1140.0,352.0,53.0,261.0,129.0,1.0
2024-10-06 13:15:00+02:00,2108.0,240.0,,,,,,1184.0,29985.0,3128.0,5704.0,,,,,,,,,13268.0,10138.0,153.0,2834.0,,,,,,80.0,59.0,1685.0,16.0,,,,,,,,,,,,,,,,,,,2483.0,620.0,1177.0,,,,,,,,,,,3634.0,208.0,,,,658.0,99.0,,,,,,,,,,,
2024-10-06 13:30:00+02:00,2076.0,228.0,,,,,,1109.0,29547.0,3141.0,5837.0,,,,,,,,,13354.0,10281.0,147.0,2818.0,,,,,,80.0,59.0,1649.0,15.0,,,,,,,,,,,,,,,,,,,2504.0,626.0,1196.0,,,,,,,,,,,3548.0,193.0,,,,648.0,99.0,,,,,,,,,,,
2024-10-06 13:45:00+02:00,2032.0,216.0,,,,,,1109.0,28967.0,3159.0,5970.0,,,,,,,,,13405.0,10411.0,141.0,2804.0,,,,,,80.0,59.0,1601.0,15.0,,,,,,,,,,,,,,,,,,,2525.0,632.0,1215.0,,,,,,,,,,,3448.0,177.0,,,,636.0,99.0,,,,,,,,,,,
2024-10-06 14:00:00+02:00,1980.0,204.0,3296.0,957.0,615.0,1409.0,47.0,1048.0,28229.0,3181.0,6098.0,998.0,603.0,510.0,419.0,192.0,80.0,208.0,84.0,13540.0,10576.0,134.0,2792.0,5029.0,914.0,6204.0,4320.0,1266.0,74.0,68.0,1539.0,15.0,267.0,427.0,753.0,7.0,1871.0,374.0,3084.0,11.0,623.0,82.0,984.0,313.0,1798.0,653.0,253.0,82.0,22.0,0.0,2549.0,638.0,1232.0,0.0,101.0,0.0,490.0,0.0,306.0,0.0,92.0,0.0,0.0,3333.0,169.0,1362.0,13.0,2967.0,595.0,130.0,0.0,558.0,4.0,761.0,357.0,1056.0,305.0,57.0,213.0,117.0,1.0
2024-10-06 14:15:00+02:00,1920.0,192.0,,,,,,1017.0,27326.0,3204.0,6192.0,,,,,,,,,13473.0,10662.0,126.0,2779.0,,,,,,74.0,68.0,1477.0,14.0,,,,,,,,,,,,,,,,,,,2325.0,647.0,1262.0,,,,,,,,,,,3204.0,162.0,,,,581.0,130.0,,,,,,,,,,,
2024-10-06 14:30:00+02:00,1840.0,184.0,,,,,,979.0,26283.0,3233.0,6264.0,,,,,,,,,13330.0,10718.0,118.0,2768.0,,,,,,74.0,68.0,1415.0,14.0,,,,,,,,,,,,,,,,,,,2104.0,658.0,1304.0,,,,,,,,,,,3060.0,154.0,,,,564.0,129.0,,,,,,,,,,,
2024-10-06 14:45:00+02:00,1748.0,172.0,,,,,,932.0,25103.0,3257.0,6331.0,,,,,,,,,13126.0,10749.0,108.0,2754.0,,,,,,74.0,69.0,1352.0,14.0,,,,,,,,,,,,,,,,,,,1882.0,670.0,1347.0,,,,,,,,,,,2897.0,147.0,,,,547.0,129.0,,,,,,,,,,,
2024-10-06 15:00:00+02:00,1632.0,164.0,2900.0,914.0,631.0,1108.0,53.0,906.0,23773.0,3293.0,6395.0,771.0,584.0,453.0,332.0,188.0,87.0,127.0,73.0,12914.0,10786.0,97.0,2733.0,4461.0,943.0,6331.0,3285.0,1330.0,58.0,90.0,1286.0,14.0,226.0,425.0,566.0,9.0,1491.0,401.0,2379.0,13.0,554.0,88.0,875.0,324.0,1521.0,653.0,155.0,79.0,15.0,0.0,1659.0,681.0,1390.0,0.0,89.0,0.0,483.0,0.0,287.0,0.0,101.0,0.0,0.0,2709.0,143.0,1401.0,12.0,2921.0,455.0,147.0,0.0,667.0,3.0,749.0,260.0,925.0,215.0,61.0,151.0,96.0,1.0
2024-10-06 15:15:00+02:00,1500.0,152.0,,,,,,842.0,22284.0,3333.0,6503.0,,,,,,,,,12662.0,10783.0,87.0,2726.0,,,,,,58.0,90.0,1208.0,14.0,,,,,,,,,,,,,,,,,,,1599.0,694.0,1433.0,,,,,,,,,,,2495.0,140.0,,,,429.0,147.0,,,,,,,,,,,
2024-10-06 15:30:00+02:00,1348.0,144.0,,,,,,772.0,20653.0,3377.0,6609.0,,,,,,,,,12414.0,10771.0,77.0,2725.0,,,,,,58.0,91.0,1118.0,14.0,,,,,,,,,,,,,,,,,,,1538.0,707.0,1476.0,,,,,,,,,,,2263.0,137.0,,,,402.0,147.0,,,,,,,,,,,
2024-10-06 15:45:00+02:00,1192.0,136.0,,,,,,698.0,18885.0,3419.0,6713.0,,,,,,,,,12154.0,10746.0,66.0,2738.0,,,,,,63.0,99.0,1016.0,14.0,,,,,,,,,,,,,,,,,,,1477.0,721.0,1520.0,,,,,,,,,,,2024.0,133.0,,,,379.0,147.0,,,,,,,,,,,
2024-10-06 16:00:00+02:00,1028.0,124.0,1823.0,913.0,645.0,901.0,70.0,594.0,16976.0,3483.0,6776.0,556.0,562.0,423.0,214.0,180.0,86.0,50.0,66.0,12014.0,10747.0,53.0,2774.0,3580.0,865.0,6565.0,1862.0,1355.0,39.0,96.0,903.0,14.0,158.0,416.0,334.0,9.0,931.0,390.0,1414.0,15.0,417.0,89.0,662.0,321.0,948.0,614.0,66.0,76.0,9.0,5.0,1417.0,734.0,1564.0,0.0,80.0,0.0,449.0,0.0,274.0,0.0,110.0,0.0,0.0,1783.0,132.0,1252.0,10.0,2826.0,224.0,150.0,0.0,686.0,1.0,723.0,137.0,756.0,112.0,64.0,89.0,62.0,1.0
2024-10-06 16:15:00+02:00,876.0,116.0,,,,,,519.0,14923.0,3558.0,6841.0,,,,,,,,,11654.0,10686.0,42.0,2786.0,,,,,,39.0,96.0,785.0,14.0,,,,,,,,,,,,,,,,,,,1331.0,750.0,1610.0,,,,,,,,,,,1531.0,131.0,,,,201.0,150.0,,,,,,,,,,,
2024-10-06 16:30:00+02:00,732.0,108.0,,,,,,443.0,12796.0,3627.0,6895.0,,,,,,,,,11212.0,10600.0,34.0,2783.0,,,,,,40.0,98.0,663.0,14.0,,,,,,,,,,,,,,,,,,,1241.0,767.0,1658.0,,,,,,,,,,,1276.0,131.0,,,,181.0,150.0,,,,,,,,,,,
2024-10-06 16:45:00+02:00,600.0,96.0,,,,,,368.0,10674.0,3853.0,6944.0,,,,,,,,,10674.0,10495.0,23.0,2781.0,,,,,,43.0,103.0,539.0,14.0,,,,,,,,,,,,,,,,,,,1151.0,784.0,1704.0,,,,,,,,,,,1035.0,130.0,,,,163.0,150.0,,,,,,,,,,,
2024-10-06 17:00:00+02:00,480.0,92.0,776.0,940.0,663.0,403.0,74.0,300.0,8612.0,3935.0,6992.0,265.0,552.0,397.0,86.0,189.0,70.0,4.0,69.0,10358.0,10396.0,9.0,2781.0,2402.0,737.0,6850.0,464.0,1356.0,13.0,88.0,421.0,14.0,62.0,392.0,115.0,10.0,336.0,357.0,494.0,16.0,205.0,88.0,291.0,305.0,289.0,565.0,6.0,81.0,4.0,1.0,1064.0,802.0,1752.0,0.0,83.0,0.0,423.0,0.0,253.0,0.0,124.0,0.0,0.0,820.0,135.0,907.0,9.0,2700.0,42.0,157.0,0.0,619.0,0.0,705.0,36.0,655.0,34.0,74.0,33.0,26.0,1.0
2024-10-06 17:15:00+02:00,376.0,88.0,,,,,,225.0,6585.0,4032.0,7122.0,,,,,,,,,9572.0,10265.0,1.0,2762.0,,,,,,13.0,88.0,303.0,14.0,,,,,,,,,,,,,,,,,,,961.0,813.0,1783.0,,,,,,,,,,,620.0,141.0,,,,33.0,157.0,,,,,,,,,,,
2024-10-06 17:30:00+02:00,300.0,84.0,,,,,,153.0,4660.0,4135.0,7259.0,,,,,,,,,8661.0,10128.0,0.0,2729.0,,,,,,15.0,90.0,200.0,15.0,,,,,,,,,,,,,,,,,,,859.0,817.0,1795.0,,,,,,,,,,,438.0,147.0,,,,30.0,157.0,,,,,,,,,,,
2024-10-06 17:45:00+02:00,240.0,76.0,,,,,,93.0,2962.0,4237.0,7429.0,,,,,,,,,7649.0,9984.0,0.0,2679.0,,,,,,15.0,90.0,118.0,15.0,,,,,,,,,,,,,,,,,,,755.0,822.0,1809.0,,,,,,,,,,,286.0,153.0,,,,27.0,157.0,,,,,,,,,,,
2024-10-06 18:00:00+02:00,196.0,76.0,159.0,976.0,680.0,37.0,59.0,56.0,1647.0,4329.0,7782.0,23.0,569.0,427.0,6.0,223.0,60.0,0.0,77.0,6935.0,9853.0,0.0,2603.0,1492.0,619.0,7003.0,0.0,1319.0,2.0,72.0,47.0,15.0,4.0,348.0,8.0,10.0,29.0,313.0,53.0,16.0,32.0,89.0,30.0,272.0,8.0,487.0,0.0,91.0,1.0,1.0,654.0,827.0,1820.0,0.0,82.0,0.0,433.0,0.0,240.0,0.0,137.0,0.0,0.0,171.0,162.0,470.0,7.0,2519.0,6.0,163.0,0.0,598.0,0.0,682.0,3.0,638.0,3.0,92.0,3.0,3.0,1.0
2024-10-06 18:15:00+02:00,112.0,76.0,,,,,,29.0,783.0,4445.0,8412.0,,,,,,,,,5742.0,9691.0,1.0,2538.0,,,,,,2.0,72.0,0.0,15.0,,,,,,,,,,,,,,,,,,,510.0,829.0,1830.0,,,,,,,,,,,94.0,172.0,,,,5.0,163.0,,,,,,,,,,,
2024-10-06 18:30:00+02:00,12.0,76.0,,,,,,14.0,291.0,4670.0,9100.0,,,,,,,,,4543.0,9521.0,0.0,2483.0,,,,,,2.0,73.0,0.0,16.0,,,,,,,,,,,,,,,,,,,365.0,829.0,1838.0,,,,,,,,,,,46.0,181.0,,,,5.0,163.0,,,,,,,,,,,
2024-10-06 18:45:00+02:00,0.0,72.0,,,,,,4.0,72.0,4782.0,9842.0,,,,,,,,,3398.0,9348.0,0.0,2411.0,,,,,,3.0,74.0,0.0,16.0,,,,,,,,,,,,,,,,,,,224.0,830.0,1848.0,,,,,,,,,,,14.0,191.0,,,,4.0,163.0,,,,,,,,,,,
2024-10-06 19:00:00+02:00,0.0,72.0,1.0,979.0,690.0,0.0,55.0,0.0,3.0,4882.0,10575.0,1.0,640.0,455.0,0.0,274.0,63.0,0.0,85.0,2449.0,9157.0,0.0,2315.0,238.0,694.0,6963.0,0.0,1250.0,2.0,58.0,0.0,17.0,0.0,296.0,0.0,10.0,0.0,255.0,0.0,15.0,0.0,95.0,0.0,214.0,0.0,370.0,0.0,100.0,0.0,9.0,79.0,830.0,1857.0,0.0,85.0,0.0,469.0,0.0,229.0,0.0,149.0,0.0,0.0,0.0,205.0,121.0,6.0,2290.0,1.0,203.0,0.0,563.0,0.0,650.0,0.0,638.0,0.0,113.0,1.0,0.0,1.0
